Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
PHYS-217-503,16,22,7,1,1,47,3.085,0,0,0,0,0,47,IJAZ M
PHYS-217-504,15,24,7,1,0,47,3.127,0,0,0,1,0,48,CAHILL A
PHYS-217-505,21,23,4,0,0,48,3.354,0,0,0,0,0,48,CAHILL A
PHYS-217-506,10,28,8,2,0,48,2.958,0,0,0,0,0,48,CAHILL A
PHYS-217-507,43,3,1,0,0,47,3.893,0,0,0,0,0,47,CORNEJO J
PHYS-217-508,0,39,7,1,0,47,2.808,0,0,0,1,0,48,CORNEJO J
PHYS-217-509,33,8,2,2,3,48,3.375,0,0,0,0,0,48,CORNEJO J
PHYS-217-512,46,0,0,0,0,46,4.000,0,0,0,1,0,47,CORNEJO J
PHYS-217-514,16,25,7,0,0,48,3.187,0,0,0,0,0,48,IJAZ M
PHYS-217-515,13,23,10,1,0,47,3.021,0,0,0,0,0,47,IJAZ M
PHYS-217-517,16,24,5,0,1,46,3.173,0,0,0,0,0,46,CORNEJO J
PHYS-217-518,29,15,3,0,1,48,3.479,0,0,0,0,0,48,CORNEJO J
PHYS-217-519,9,31,5,0,2,47,2.957,0,0,0,0,0,47,CORNEJO J
PHYS-217-521,11,0,0,0,0,11,4.000,0,0,0,0,36,47,CORNEJO J
PHYS-221-200,10,6,2,0,0,18,3.444,0,0,0,1,0,19,ZUBAIRY M
PHYS-221-501,13,29,29,5,1,77,2.623,0,0,0,5,0,82,ZUBAIRY M
PHYS-222-500,95,34,20,3,1,153,3.431,0,0,0,0,0,153,SCHUESSLER H
PHYS-226-502,18,0,0,0,0,18,4.000,0,0,0,0,0,18,KAYA A
PHYS-226-503,15,2,1,1,0,19,3.631,0,0,0,0,0,19,KAYA A
PHYS-226-505,11,2,0,0,0,13,3.846,0,0,0,0,0,13,KAYA A
PHYS-226-507,10,3,3,0,0,16,3.437,0,0,0,0,0,16,KAYA A
PHYS-226-508,15,0,2,0,0,17,3.764,0,0,0,0,0,17,KAYA A
PHYS-226-509,18,0,0,1,0,19,3.842,0,0,0,1,0,20,KAYA A
PHYS-226-511,11,1,0,0,0,12,3.916,0,0,0,1,0,13,KAYA A
PHYS-226-512,19,0,0,0,0,19,4.000,0,0,0,0,0,19,KAYA A
PHYS-227-502,14,1,0,0,1,16,3.687,0,0,0,0,0,16,KAYA A
PHYS-227-504,14,3,1,0,0,18,3.722,0,0,0,1,0,19,KAYA A
PHYS-227-506,14,2,0,3,0,19,3.421,0,0,0,0,0,19,KAYA A
PHYS-227-508,15,1,0,0,0,16,3.937,0,0,0,0,0,16,KAYA A
PHYS-227-510,20,0,0,0,0,20,4.000,0,0,0,0,0,20,KAYA A
PHYS-227-512,19,1,0,0,0,20,3.950,0,0,0,0,0,20,KAYA A
PHYS-227-514,18,2,0,0,0,20,3.900,0,0,0,0,0,20,KAYA A
PHYS-227-515,19,1,0,0,0,20,3.950,0,0,0,0,0,20,KAYA A
PHYS-291-580,14,0,0,0,0,14,0.000,0,0,0,0,0,14,ERUKHIMOVA T
PHYS-291-582,11,0,0,0,1,12,0.000,0,0,0,0,0,12,NODURFT D
PHYS-302-200,3,6,0,0,0,9,3.333,0,0,0,0,0,9,ABANOV A
PHYS-302-500,10,17,7,0,1,35,3.000,0,0,0,0,0,35,ABANOV A
PHYS-304-500,8,5,10,8,5,36,2.083,0,0,0,15,0,51,SEZGIN E
PHYS-332-500,17,9,14,1,2,43,2.883,0,0,0,1,0,44,MIODUSZEWSKI S
PHYS-408-500,14,16,11,1,0,42,3.023,0,0,0,1,0,43,ROSS J
PHYS-414-500,7,3,5,2,0,17,2.882,0,0,0,2,0,19,AGNOLET G
PHYS-426-500,16,3,0,0,0,19,3.842,0,0,0,0,0,19,SOKOLOV A
PHYS-485-503,6,0,0,0,0,6,4.000,0,0,0,0,0,6,AGNOLET G
PHYS-489-500,8,9,4,1,1,23,2.956,0,0,0,1,0,24,ROGACHEV G
PHYS-491-580,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ERUKHIMOVA T
PHYS-491-581,9,0,0,0,0,9,0.000,0,0,0,0,0,9,ERUKHIMOVA T
PHYS-491-582,9,0,0,0,0,9,0.000,0,0,0,0,0,9,NODURFT D
PHYS-601-600,4,10,3,0,1,18,2.888,0,0,0,2,0,20,FINKELSTEIN A
PHYS-606-600,16,2,0,0,1,19,3.684,0,0,0,1,0,20,ZHELTIKOV A
PHYS-607-600,11,6,3,0,0,20,3.400,0,0,0,1,0,21,ALLEN R
PHYS-611-600,17,5,1,0,0,23,3.695,1,0,0,0,0,24,DUTTA B
PHYS-615-600,14,13,0,1,0,28,3.428,0,0,0,3,0,31,KO C
PHYS-617-600,4,5,0,0,0,9,3.444,0,0,0,0,0,9,POKROVSKY V
PHYS-646-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,STRIGARI L
PHYS-647-600,14,0,0,0,0,14,4.000,2,0,0,0,0,16,POPE C
PHYS-661-600,13,1,0,0,0,14,3.928,0,0,0,0,0,14,LEE D
PHYS-666-600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,WELCH G
PHYS-671-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,SOKOLOV A
DEPARTMENT TOTAL:,2538,1739,1375,376,202,6230,2.901,10,0,0,474,39,6753,
STAT-182-901,12,3,0,0,0,15,3.800,0,0,0,0,0,15,DABNEY A
STAT-182-902,9,1,0,0,1,11,3.545,0,0,0,0,0,11,DABNEY A
STAT-182-903,12,3,0,0,0,15,3.800,0,0,0,0,0,15,DABNEY A
STAT-201-503,33,44,22,1,2,102,3.029,0,0,0,7,3,112,CURRANS S
STAT-201-504,91,17,4,2,1,115,3.695,0,0,0,5,0,120,GHOSH P
STAT-201-505,33,31,22,5,1,92,2.978,0,0,0,12,0,104,HERNANDEZ
STAT-201-506,28,32,12,3,0,75,3.133,0,0,0,16,0,91,ROY CHOWDHURY A
STAT-201-507,36,30,30,2,2,100,2.960,0,0,0,7,0,107,HERNANDEZ
STAT-201-508,89,20,5,0,1,115,3.704,0,0,0,3,0,118,GHOSH P
STAT-201-509,50,6,2,0,0,58,3.827,0,0,0,1,0,59,GHOSH P
STAT-211-501,22,41,24,10,2,99,2.717,0,0,0,5,0,104,HOMRIGHAUSEN D
STAT-211-502,74,24,7,0,0,105,3.638,0,0,0,4,1,110,HARRIS T
STAT-211-503,37,31,15,0,1,84,3.226,0,0,0,11,0,95,ZHANG X
STAT-211-504,30,17,8,5,4,64,3.000,0,0,0,1,0,65,DAO T
STAT-211-505,36,14,4,1,2,57,3.421,0,0,0,2,0,59,GUHANIYOGI R
STAT-211-506,23,34,24,4,2,87,2.827,0,0,0,19,0,106,KOLODZIEJ E
STAT-211-507,44,30,17,7,2,100,3.070,0,0,0,1,0,101,DAO T
STAT-211-508,24,19,12,0,0,55,3.218,0,0,0,3,0,58,HATFIELD L
STAT-211-509,80,13,0,0,1,94,3.819,0,0,0,1,0,95,CRAWFORD S
STAT-211-510,68,18,5,1,0,92,3.663,0,0,0,2,0,94,CRAWFORD S
STAT-211-511,12,20,15,6,1,54,2.666,0,0,0,7,0,61,HATFIELD L
STAT-211-512,32,49,21,0,1,103,3.077,0,0,0,6,0,109,HATFIELD L
STAT-211-513,42,27,10,3,1,83,3.277,0,0,0,3,0,86,GUHANIYOGI R
STAT-211-514,11,13,6,3,0,33,2.969,0,0,0,4,0,37,HOMRIGHAUSEN D
STAT-211-515,54,36,7,3,3,103,3.310,0,0,0,2,0,105,DAO T
STAT-211-550,0,4,1,0,0,5,2.800,0,0,0,0,0,5,PANCHANG V
STAT-212-501,34,17,5,3,0,59,3.389,0,0,0,10,1,70,GUHA S
STAT-212-502,12,12,4,0,1,29,3.172,0,0,0,9,0,38,CHAKRABORTTY A
STAT-302-501,39,18,0,0,1,58,3.620,0,0,0,1,0,59,YIN L
STAT-302-502,64,21,8,0,0,93,3.602,0,0,0,1,0,94,BRUBAKER C
STAT-302-504,77,16,8,6,1,108,3.500,0,0,0,0,0,108,ABURWEIS M
STAT-302-505,20,20,35,9,1,85,2.576,0,0,0,16,0,101,HA S
STAT-302-506,7,7,13,4,2,33,2.393,0,0,0,3,0,36,HA S
STAT-302-507,36,26,18,12,0,92,2.934,0,0,0,16,0,108,HA S
STAT-302-508,83,22,3,0,0,108,3.740,0,0,0,1,0,109,ABURWEIS M
STAT-302-509,78,13,3,1,1,96,3.729,0,0,0,0,0,96,PETERS A
STAT-302-510,74,13,8,0,0,95,3.694,0,0,0,0,0,95,ABURWEIS M
STAT-302-M01,0,2,2,1,4,9,1.222,0,0,0,1,0,10,BISWAS S
STAT-303-501,20,39,21,3,1,84,2.880,0,0,0,9,0,93,LIANG H
STAT-303-502,22,33,24,0,0,79,2.974,0,0,0,13,0,92,LIANG H
STAT-303-503,13,17,17,2,1,50,2.780,0,0,0,3,0,53,LIANG H
STAT-303-505,20,11,27,2,0,60,2.816,0,0,0,0,0,60,SUBBARAO S
STAT-303-506,26,34,21,1,3,85,2.929,1,0,0,9,0,95,BOYLES W
STAT-312-500,26,25,6,0,0,57,3.350,0,0,0,3,0,60,DOLE J
STAT-312-501,114,2,0,0,0,116,3.982,1,0,0,0,0,117,DASGUPTA S
STAT-312-502,110,3,0,0,1,114,3.938,0,0,0,1,0,115,DASGUPTA S
STAT-335-500,29,9,3,0,0,41,3.634,1,0,0,0,0,42,RAHMAN S
STAT-404-500,31,13,8,1,1,54,3.333,0,0,0,0,0,54,SANG H
STAT-406-501,23,17,2,0,0,42,3.500,0,0,0,1,0,43,AKLEMAN D
STAT-407-500,18,27,5,0,0,50,3.260,0,0,0,2,0,52,WANG S
STAT-414-501,14,27,3,0,1,45,3.177,0,0,0,4,0,49,WANG T
STAT-414-502,14,7,5,0,3,29,3.000,0,0,0,9,0,38,ARROYO RELION J
STAT-436-500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ZHOU Q
STAT-459-500,3,2,1,0,0,6,3.333,0,0,0,1,0,7,SINHA S
STAT-482-900,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ZHOU L
STAT-600-600,11,9,0,0,0,20,3.550,0,0,0,0,0,20,GAYNANOVA I
STAT-601-600,33,9,0,1,0,43,3.720,0,0,0,0,0,43,RAHMAN S
STAT-604-600,7,8,2,0,0,17,3.294,0,0,0,1,0,18,KINCHELOE F
STAT-604-700,22,9,3,1,1,36,3.388,0,0,0,1,0,37,KINCHELOE F
STAT-605-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PATI D
STAT-607-600,6,2,0,0,0,8,3.750,0,0,0,0,0,8,WANG S
STAT-607-700,9,11,1,0,0,21,3.380,0,0,0,1,0,22,WANG S
STAT-608-700,30,8,1,0,0,39,3.743,0,0,0,1,0,40,ABURWEIS M
STAT-610-601,7,5,7,0,1,20,2.850,0,0,0,0,0,20,CLINE D
STAT-610-602,17,11,2,1,1,32,3.312,0,0,0,2,0,34,GAYNANOVA I
STAT-612-600,15,3,0,0,0,18,3.833,0,0,0,0,0,18,WONG R
STAT-614-600,15,4,0,0,0,19,3.789,0,0,0,0,0,19,ZHOU Q
STAT-616-600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,BHATTACHARYA A
STAT-624-600,61,8,0,0,0,69,3.884,0,0,0,0,0,69,BRUCE S
STAT-624-700,30,6,1,0,0,37,3.783,1,0,0,1,0,39,BRUCE S
STAT-630-600,9,13,6,3,0,31,2.903,0,0,0,1,0,32,CLINE D
STAT-630-700,7,14,5,2,1,29,2.827,0,0,0,6,2,37,CLINE D
STAT-636-600,22,2,1,0,0,25,3.840,0,0,0,0,0,25,HOMRIGHAUSEN D
STAT-636-700,45,9,1,0,0,55,3.800,0,0,0,4,0,59,HOMRIGHAUSEN D
STAT-638-600,8,4,1,0,0,13,3.538,0,0,0,1,0,14,KATZFUSS M
STAT-638-700,17,12,1,0,0,30,3.533,0,0,0,2,0,32,KATZFUSS M
STAT-641-600,11,7,1,0,0,19,3.526,0,0,0,0,0,19,DABNEY A
STAT-641-700,16,16,3,1,1,37,3.216,0,0,0,2,0,39,DABNEY A
STAT-645-700,19,2,0,0,2,23,3.565,0,0,0,1,0,24,SINHA S
STAT-647-600,13,0,0,0,0,13,4.000,0,0,0,1,0,14,SANG H
STAT-647-700,16,0,0,0,1,17,3.764,0,0,0,0,0,17,SANG H
STAT-650-600,16,13,0,0,0,29,3.551,0,0,0,1,0,30,WANG T
STAT-651-601,44,21,5,0,1,71,3.507,0,0,0,4,0,75,CHEN W
STAT-651-602,25,15,5,1,0,46,3.391,0,0,0,3,0,49,CHAKRABORTTY A
STAT-651-700,23,19,0,0,1,43,3.465,0,0,0,4,0,47,CHEN W
STAT-652-600,13,8,3,1,0,25,3.320,0,0,0,1,0,26,AKLEMAN D
STAT-652-700,18,9,6,1,2,36,3.111,0,0,0,0,0,36,AKLEMAN D
STAT-656-700,28,1,0,0,2,31,3.709,0,0,0,0,0,31,HOMRIGHAUSEN D
STAT-659-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,SINHA S
STAT-659-700,13,6,1,0,0,20,3.600,0,0,0,0,0,20,SINHA S
STAT-685-700,8,0,0,0,0,8,4.000,0,0,0,0,0,8,AKLEMAN D
STAT-689-600,27,0,0,0,0,27,4.000,0,0,0,0,0,27,NI Y
DEPARTMENT TOTAL:,2684,1296,579,113,64,4736,3.355,4,0,0273,,7,5020
COLLEGE TOTAL:,18242,14320,8542,2249,1238,44591,2.995,97,0,0  3508,,56,48252
