Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
STAT-302-502,35,38,27,1,1,102,3.029,0,0,0,14,0,116,KOLODZIEJ E
STAT-302-503,18,19,13,0,0,50,3.100,0,0,0,10,0,60,LIANG H
STAT-302-504,38,36,17,1,1,93,3.172,1,0,0,2,0,96,KOLODZIEJ E
STAT-302-505,78,23,9,2,0,112,3.580,0,0,0,0,0,112,KARMAKAR M
STAT-302-506,90,21,4,0,3,118,3.652,0,0,0,0,0,118,KARMAKAR M
STAT-302-507,43,35,21,3,0,102,3.156,0,0,0,10,0,112,LIANG H
STAT-302-508,18,32,23,5,1,79,2.772,0,0,0,12,0,91,LIANG H
STAT-302-509,61,12,12,2,2,89,3.438,0,0,0,0,0,89,KARMAKAR M
STAT-302-510,26,38,15,3,2,84,2.988,0,0,0,1,0,85,METHENEY E
STAT-302-511,36,58,34,5,1,134,2.917,0,0,0,12,0,146,KOLODZIEJ E
STAT-303-501,29,38,16,1,3,87,3.022,0,0,0,6,0,93,MAITY A
STAT-303-502,27,37,22,4,1,91,2.934,0,0,0,6,0,97,CUMMINGS S
STAT-303-503,32,29,7,6,0,74,3.175,0,0,0,10,0,84,MANUEL C
STAT-303-504,55,75,46,4,3,183,2.956,0,0,0,15,0,198,CUMMINGS S
STAT-404-500,19,15,10,0,2,46,3.065,0,0,0,0,0,46,SANG H
STAT-406-501,10,8,2,0,0,20,3.400,0,0,0,1,0,21,SPIEGELMAN C
STAT-407-500,17,21,4,0,1,43,3.232,0,0,0,1,0,44,WANG S
STAT-414-500,14,15,7,4,4,44,2.704,0,0,0,3,0,47,CLINE D
STAT-436-500,4,3,0,0,0,7,3.571,0,0,0,1,0,8,JONES D
STAT-485-500,7,1,0,0,0,8,3.869,0,0,0,1,0,9,DABNEY A
STAT-601-600,22,16,3,0,1,42,3.380,0,0,0,3,0,45,CLINE D
STAT-601-700,4,2,0,0,1,7,3.142,0,0,0,0,0,7,CLINE D
STAT-604-600,11,14,3,0,0,28,3.285,0,0,0,0,15,43,KINCHELOE F
STAT-604-700,24,21,10,1,5,61,2.950,0,0,0,3,1,65,KINCHELOE F
STAT-605-600,19,0,0,0,0,19,4.000,0,0,0,0,0,19,PATI D
STAT-607-600,6,1,1,0,0,8,3.625,0,0,0,0,0,8,WANG S
STAT-607-700,31,20,3,0,1,55,3.454,0,0,0,0,0,55,WANG S
STAT-608-651,14,4,1,0,0,19,3.684,0,0,0,0,0,19,ENSOR J
STAT-608-710,18,7,0,0,0,25,3.720,0,0,0,0,0,25,ENSOR J
STAT-610-601,18,3,2,0,0,23,3.695,0,0,0,0,0,23,ZHANG X
STAT-610-602,24,8,2,0,0,34,3.647,0,0,0,0,0,34,GAYNANOVA I
STAT-612-600,14,2,0,0,0,16,3.875,0,0,0,0,0,16,WONG R
STAT-614-600,11,9,0,0,0,20,3.550,0,0,0,0,0,20,ZHANG X
STAT-616-600,16,0,0,0,0,16,4.000,0,0,0,1,0,17,BHATTACHARYA A
STAT-624-600,42,7,0,0,0,49,3.857,0,0,0,0,0,49,SCHMIEDICHE H
STAT-626-651,29,3,0,0,1,33,3.787,0,0,0,0,0,33,MHOON K
STAT-630-600,22,5,0,0,1,28,3.678,0,0,0,0,0,28,WEHRLY T
STAT-630-700,28,28,4,4,1,65,3.200,0,0,0,6,0,71,WEHRLY T
STAT-631-600,16,4,0,0,0,20,3.800,0,0,0,0,0,20,CHEN W
STAT-636-600,30,2,0,0,0,32,3.937,0,0,0,0,0,32,JONES D
STAT-636-700,37,29,3,1,0,70,3.457,0,0,0,0,0,70,DABNEY A
STAT-638-600,17,11,0,0,0,28,3.607,0,0,0,0,0,28,HART J
STAT-638-700,17,26,0,1,0,44,3.340,0,0,0,1,0,45,HART J
STAT-641-600,6,6,1,0,0,13,3.384,0,0,0,1,0,14,LONGNECKER M
STAT-641-700,19,22,14,0,1,56,3.035,1,0,0,4,0,61,LONGNECKER M
STAT-645-600,3,3,1,0,0,7,3.285,0,1,0,0,0,8,SINHA S
STAT-645-700,22,5,1,0,0,28,3.750,0,0,0,0,0,28,SINHA S
STAT-647-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,JUN M
STAT-647-700,19,0,0,0,1,20,3.800,0,0,0,0,0,20,JUN M
STAT-648-600,8,1,0,0,0,9,3.888,0,0,0,0,6,15,ZHOU L
STAT-651-601,50,34,3,0,0,87,3.540,0,0,0,0,0,87,HART J
STAT-651-602,25,14,12,3,3,57,2.964,0,0,0,10,0,67,JUN M
STAT-651-699,25,17,3,0,0,45,3.488,0,0,0,0,0,45,AKLEMAN D
STAT-651-700,22,22,3,1,2,50,3.220,0,1,0,3,0,54,AKLEMAN D
STAT-652-600,15,14,3,1,1,34,3.205,0,0,0,1,0,35,AKLEMAN D
STAT-652-699,18,7,1,0,0,26,3.653,0,0,0,2,1,29,AKLEMAN D
STAT-652-700,3,2,2,0,0,7,3.142,0,0,0,2,0,9,AKLEMAN D
STAT-657-651,19,12,1,0,1,33,3.454,0,0,0,0,0,33,HARTMANN M
STAT-657-710,10,10,0,0,1,21,3.333,1,0,0,0,0,22,HARTMANN M
STAT-673-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SUBBARAO S
STAT-685-651,33,0,0,0,0,33,4.000,0,0,0,0,0,33,JONES E
STAT-685-700,23,0,0,0,0,23,4.000,0,0,0,0,0,23,LONGNECKER M
STAT-685-710,22,0,0,0,0,22,4.000,0,0,0,0,0,22,JONES E
STAT-689-600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,JOHNSON V
DEPARTMENT TOTAL:,1998,1489,643,94,67,4291,3.218,4,3,0215,,27,4540
COLLEGE TOTAL:,14938,16167,9323,2501,1303,44232,2.905,82,9,0  3638,,34,47995
