Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
PHYS-216-505,8,17,7,2,2,36,2.750,0,0,0,0,0,36,WAER R
PHYS-216-506,23,7,3,1,3,37,3.243,0,0,0,2,0,39,WAER R
PHYS-216-507,22,10,7,0,2,41,3.219,0,0,0,2,0,43,WAER R
PHYS-216-508,20,15,5,0,2,42,3.214,0,0,0,2,0,44,WAER R
PHYS-216-509,20,14,2,3,3,42,3.071,0,0,0,2,0,44,WAER R
PHYS-216-510,15,12,2,0,3,32,3.125,0,0,0,1,0,33,WAER R
PHYS-216-M01,2,9,1,0,0,12,3.083,0,0,0,0,0,12,LOPEZ O
PHYS-217-201,23,10,3,1,0,37,3.486,0,0,0,2,0,39,HAMILTON P
PHYS-217-202,43,1,0,0,0,44,3.977,0,0,0,0,0,44,OZMETIN A
PHYS-217-206,36,6,0,0,0,42,3.857,0,0,0,0,0,42,IJAZ M
PHYS-217-501,28,10,5,0,1,44,3.454,0,0,0,1,0,45,OZMETIN A
PHYS-217-502,22,19,4,0,2,47,3.255,0,0,0,0,0,47,HAMILTON P
PHYS-217-503,25,12,6,1,0,44,3.386,0,0,0,1,0,45,HAMILTON P
PHYS-217-504,38,4,2,0,1,45,3.733,0,0,0,0,0,45,OZMETIN A
PHYS-217-505,24,15,7,1,1,48,3.250,0,0,0,0,0,48,IJAZ M
PHYS-217-506,33,11,1,2,0,47,3.595,0,0,0,0,0,47,IJAZ M
PHYS-217-507,33,8,3,0,1,45,3.600,0,0,0,0,0,45,OZMETIN A
PHYS-217-508,32,10,2,0,1,45,3.600,0,0,0,0,0,45,IJAZ M
PHYS-217-509,24,12,6,2,1,45,3.244,0,0,0,1,0,46,IJAZ M
PHYS-217-510,29,10,3,3,2,47,3.297,0,0,0,0,0,47,HAMILTON P
PHYS-217-511,31,10,3,1,0,45,3.577,0,0,0,2,0,47,IJAZ M
PHYS-217-512,31,11,2,0,0,44,3.659,0,0,0,1,0,45,IJAZ M
PHYS-217-513,25,15,3,2,0,45,3.400,0,0,0,0,0,45,IJAZ M
PHYS-217-514,36,7,2,0,0,45,3.755,0,0,0,0,0,45,OZMETIN A
PHYS-217-515,30,10,3,2,0,45,3.511,0,0,0,0,1,46,OZMETIN A
PHYS-217-516,29,14,3,1,1,48,3.437,0,0,0,0,0,48,RICHARD J
PHYS-217-517,15,21,6,0,2,44,3.068,0,0,0,0,0,44,RICHARD J
PHYS-217-518,19,18,5,1,3,46,3.065,0,0,0,0,0,46,IJAZ M
PHYS-217-519,32,12,3,0,0,47,3.617,0,0,0,0,0,47,HAMILTON P
PHYS-217-520,29,8,7,0,0,44,3.500,0,0,0,1,0,45,IJAZ M
PHYS-221-200,6,10,2,0,1,19,3.052,0,0,0,0,0,19,FRY E
PHYS-221-501,15,24,36,6,5,86,2.441,0,0,0,2,0,88,FRY E
PHYS-222-500,74,58,12,1,0,145,3.413,0,0,0,2,2,149,SCHUESSLER H
PHYS-226-503,26,2,0,0,0,28,3.928,0,0,0,0,0,28,WEBB R
PHYS-226-505,23,3,0,0,0,26,3.884,0,0,0,0,0,26,WEBB R
PHYS-226-507,24,2,0,0,0,26,3.923,0,0,0,0,0,26,WEBB R
PHYS-226-508,24,1,0,0,1,26,3.807,0,0,0,0,0,26,WEBB R
PHYS-227-501,18,5,2,0,0,25,3.640,0,0,0,0,0,25,WEBB R
PHYS-227-504,20,6,1,0,0,27,3.703,0,0,0,0,0,27,WEBB R
PHYS-227-508,23,2,0,0,1,26,3.769,0,0,0,0,0,26,WEBB R
PHYS-227-510,22,0,0,0,0,22,4.000,0,0,0,0,0,22,WEBB R
PHYS-227-514,24,2,1,0,0,27,3.851,0,0,0,0,0,27,WEBB R
PHYS-289-500,29,21,5,2,1,58,3.293,0,0,0,4,0,62,XU S
PHYS-302-200,4,6,1,0,0,11,3.272,0,0,0,1,0,12,ABANOV A
PHYS-302-500,9,20,10,2,0,41,2.878,0,0,0,0,0,41,ABANOV A
PHYS-304-200,9,1,0,0,0,10,3.900,0,0,0,3,0,13,SEZGIN E
PHYS-304-500,7,16,14,6,4,47,2.340,0,0,0,1,0,48,SEZGIN E
PHYS-332-500,19,13,17,5,1,55,2.800,1,0,0,0,0,56,MIODUSZEWSKI S
PHYS-408-500,4,11,2,1,0,18,3.000,1,0,0,2,0,21,AGNOLET G
PHYS-414-500,7,4,0,0,0,11,3.636,0,0,0,1,0,12,WEIMER M
PHYS-416-500,3,2,0,0,0,5,3.600,0,0,0,2,0,7,WEIMER M
PHYS-426-500,5,8,2,0,0,15,3.200,0,0,0,0,0,15,SOKOLOV A
PHYS-491-543,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SCHUESSLER H
PHYS-601-600,4,9,0,0,0,13,3.307,0,0,0,1,0,14,FINKELSTEIN A
PHYS-606-600,11,2,0,0,0,13,3.846,0,0,0,1,0,14,ZHELTIKOV A
PHYS-607-600,8,9,1,0,1,19,3.210,0,0,0,0,0,19,ALLEN R
PHYS-611-600,21,5,1,0,1,28,3.607,0,0,0,0,0,28,POPE C
PHYS-615-600,11,7,0,0,0,18,3.611,0,0,0,1,0,19,KO C
PHYS-631-600,10,2,0,0,0,12,3.833,0,0,0,0,0,12,POKROVSKY V
PHYS-638-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DUTTA B
PHYS-643-600,6,0,0,0,0,6,4.000,1,0,0,0,0,7,KENNICUTT R
PHYS-648-600,3,3,0,0,0,6,3.500,0,0,0,0,0,6,ZUBAIRY M
PHYS-689-601,13,0,0,0,0,13,4.000,0,0,0,0,0,13,SOKOLOV A
STAT-182-901,24,1,0,0,0,25,3.960,0,0,0,0,0,25,DABNEY A
STAT-182-902,24,0,0,0,0,24,4.000,0,0,0,0,0,24,DABNEY A
STAT-182-903,20,0,0,0,0,20,4.000,0,0,0,1,0,21,DABNEY A
STAT-201-503,46,32,21,0,0,99,3.252,0,0,0,1,0,100,ROITERCHTEIN A
STAT-201-504,42,46,30,2,0,120,3.066,0,0,0,4,0,124,KIM R
STAT-201-505,30,29,18,3,2,82,3.000,0,0,0,10,0,92,DAS R
STAT-201-506,25,43,18,3,0,89,3.011,0,0,0,1,0,90,HERNANDEZ
STAT-201-507,26,34,37,4,1,102,2.784,0,0,0,6,0,108,HERNANDEZ
STAT-201-508,38,28,12,1,0,79,3.303,0,0,0,6,0,85,KUNDU A
STAT-201-509,31,28,13,2,3,77,3.064,0,0,0,2,0,79,ROY CHOWDHURY A
STAT-211-501,86,29,4,1,1,121,3.636,0,0,0,2,0,123,ABURWEIS M
STAT-211-502,35,35,12,5,2,89,3.078,0,0,0,5,0,94,DALLAKYAN A
STAT-211-503,80,11,2,1,0,94,3.808,0,0,0,1,0,95,DASGUPTA S
STAT-211-504,59,41,4,3,0,107,3.457,0,0,0,3,0,110,GHOSH I
STAT-211-505,66,17,9,0,5,97,3.432,0,0,0,0,0,97,CRAWFORD S
STAT-211-506,45,7,0,0,0,52,3.865,0,0,0,4,0,56,GHOSH P
STAT-211-507,107,10,1,1,1,120,3.841,0,0,0,2,0,122,GHOSH P
STAT-211-508,51,44,18,1,0,114,3.271,0,0,0,2,0,116,HATFIELD L
STAT-211-509,66,24,2,1,2,95,3.589,0,0,0,0,0,95,CRAWFORD S
STAT-211-510,80,27,8,0,3,118,3.533,0,0,0,1,0,119,ABURWEIS M
STAT-211-511,19,43,29,3,3,97,2.742,0,0,0,14,0,111,HATFIELD L
STAT-211-512,71,17,5,4,0,97,3.597,0,0,0,0,0,97,ABURWEIS M
STAT-211-513,52,42,14,2,3,113,3.221,0,0,0,6,0,119,HATFIELD L
STAT-211-514,29,21,10,1,1,62,3.225,0,0,0,2,0,64,NI Y
STAT-212-501,70,26,6,2,2,106,3.509,0,0,0,3,0,109,HART J
STAT-302-501,53,27,15,5,0,100,3.280,0,0,0,0,0,100,CUMMINGS S
STAT-302-502,68,33,8,4,0,113,3.460,0,0,0,1,0,114,CUMMINGS S
STAT-302-503,54,46,7,0,0,107,3.439,0,0,0,4,0,111,KARMAKAR M
STAT-302-504,45,45,13,1,0,104,3.288,0,0,0,8,0,112,YI S
STAT-302-505,50,49,3,0,1,103,3.427,0,0,0,5,0,108,KARMAKAR M
STAT-302-506,52,53,1,0,1,107,3.448,0,0,0,1,0,108,KARMAKAR M
STAT-302-507,64,32,14,3,0,113,3.389,1,0,0,1,0,115,CUMMINGS S
STAT-302-508,68,27,15,4,0,114,3.394,0,0,0,0,0,114,CUMMINGS S
STAT-302-509,30,29,16,1,1,77,3.116,0,0,0,7,0,84,YI S
STAT-302-510,31,37,10,1,0,79,3.240,0,0,0,8,0,87,YI S
STAT-303-501,31,32,25,0,0,88,3.068,0,0,0,2,0,90,PLUMMER S
STAT-303-502,13,13,3,0,1,30,3.233,0,0,0,8,0,38,KANG M
STAT-303-503,35,46,19,2,0,102,3.117,0,0,0,2,0,104,KOSTRZEWA C
STAT-303-504,23,39,30,0,1,93,2.892,0,0,0,1,0,94,PANTOJA K
STAT-303-505,32,49,18,3,1,103,3.048,1,0,0,4,0,108,BOYLES W
STAT-312-500,45,17,3,2,1,68,3.514,0,0,0,0,0,68,RAHMAN S
STAT-335-500,14,6,2,2,1,25,3.200,0,0,0,1,0,26,RAHMAN S
STAT-404-500,18,15,11,4,0,48,2.979,0,0,0,0,0,48,SANG H
STAT-406-501,33,10,2,1,0,46,3.630,0,0,0,1,0,47,AKLEMAN D
STAT-407-500,17,16,3,0,0,36,3.388,0,0,0,5,0,41,WANG S
STAT-414-501,7,4,7,1,0,19,2.894,0,0,0,0,0,19,CLINE D
STAT-414-502,28,12,0,0,0,40,3.700,0,0,0,0,2,42,BHATTACHARYA A
STAT-436-500,3,1,2,0,0,6,3.166,0,0,0,7,0,13,MOTTA G
STAT-445-500,2,5,0,0,0,7,3.285,0,0,0,0,0,7,SINHA S
STAT-459-500,0,5,2,0,0,7,2.714,0,0,0,0,0,7,SINHA S
STAT-482-900,9,0,0,0,0,9,4.000,0,0,0,0,0,9,ZHOU L
STAT-600-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,GAYNANOVA I
STAT-601-600,37,1,0,0,0,38,3.973,0,0,0,0,0,38,GHOSH P
STAT-604-600,17,11,4,1,0,33,3.333,0,0,0,1,0,34,KINCHELOE F
STAT-604-700,26,12,3,0,3,44,3.318,0,0,0,0,0,44,KINCHELOE F
STAT-605-600,17,4,0,0,0,21,3.809,0,0,0,0,0,21,PATI D
STAT-607-600,8,5,0,0,0,13,3.615,0,0,0,2,0,15,WANG S
STAT-607-700,23,18,2,0,0,43,3.488,0,0,0,0,0,43,WANG S
STAT-608-651,21,13,1,0,0,35,3.571,0,0,0,0,0,35,ENSOR J
STAT-608-700,17,8,3,2,1,31,3.225,0,0,0,1,0,32,ABURWEIS M
STAT-608-701,12,7,3,1,0,23,3.304,0,0,0,0,0,23,ENSOR J
STAT-610-601,10,3,0,0,0,13,3.769,0,0,0,0,0,13,ZHANG X
STAT-610-602,20,12,1,0,0,33,3.575,0,0,0,0,0,33,GAYNANOVA I
STAT-612-600,7,3,0,0,0,10,3.700,0,0,0,0,0,10,WONG R
STAT-614-600,10,5,0,0,0,15,3.666,0,0,0,2,0,17,ZHOU Q
STAT-616-600,18,5,0,0,0,23,3.782,0,0,0,0,2,25,BHATTACHARYA A
STAT-624-600,37,2,0,0,0,39,3.948,0,0,0,0,0,39,SCHMIEDICHE H
STAT-626-651,21,6,1,0,0,28,3.714,0,0,0,0,0,28,MHOON K
STAT-626-700,16,8,0,0,0,24,3.666,0,0,0,0,0,24,MHOON K
STAT-630-600,4,11,3,0,1,19,2.894,0,0,0,8,0,27,CLINE D
STAT-630-700,12,12,8,0,3,35,2.857,0,0,0,4,0,39,CLINE D
STAT-636-600,18,5,1,0,0,24,3.708,0,0,0,0,0,24,HOMRIGHAUSEN D
STAT-636-700,41,19,0,0,0,60,3.683,0,0,0,2,0,62,HOMRIGHAUSEN D
STAT-638-600,23,8,0,0,0,31,3.741,0,0,0,1,0,32,KATZFUSS M
STAT-638-700,10,23,3,0,0,36,3.194,0,0,0,1,0,37,KATZFUSS M
STAT-641-600,13,7,0,0,0,20,3.650,0,0,0,0,0,20,LONGNECKER M
STAT-641-700,5,12,3,0,3,23,2.695,0,0,0,0,0,23,LONGNECKER M
STAT-645-600,11,1,0,0,0,12,3.916,0,0,0,1,0,13,SINHA S
STAT-645-700,14,6,0,0,0,20,3.700,0,0,0,1,0,21,SINHA S
STAT-647-600,20,4,0,0,0,24,3.833,0,0,0,1,1,26,SANG H
STAT-647-700,7,1,0,0,0,8,3.875,0,0,0,1,0,9,SANG H
STAT-649-600,16,0,0,0,0,16,4.000,0,0,0,0,0,16,DABNEY A
STAT-650-600,12,5,0,0,0,17,3.705,0,0,0,0,0,17,WANG T
STAT-651-601,23,17,3,0,0,43,3.465,0,0,0,0,0,43,CHEN W
STAT-651-602,60,16,12,0,0,88,3.545,0,0,0,6,0,94,CHAKRABORTTY A
STAT-651-700,7,2,0,0,0,9,3.777,0,0,0,0,0,9,AKLEMAN D
STAT-652-600,36,10,3,0,0,49,3.673,0,0,0,0,0,49,AKLEMAN D
STAT-656-600,22,2,0,0,1,25,3.760,0,0,0,0,0,25,HOMRIGHAUSEN D
STAT-656-700,30,2,0,0,0,32,3.937,0,0,0,0,0,32,HOMRIGHAUSEN D
STAT-659-700,12,7,0,0,0,19,3.631,0,0,0,0,0,19,SINHA S
STAT-673-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,SUBBARAO S
STAT-685-700,8,0,0,0,0,8,4.000,1,0,0,0,0,9,AKLEMAN D
DEPARTMENT TOTAL:,2794,1576,556,78,49,5053,3.378,3,0,0174,,5,5235
COLLEGE TOTAL:,18454,14705,7495,1728,938,43320,3.084,31,1,1  2673,,18,46044
